-6.666637027334277633e-03
-2.453856486702478065e-02
4.132837459215520960e-03
-2.431640104976661582e-03
6.946431013124727306e-03
-2.764489009730316041e-02
4.941083671528239893e-03
2.164979227498081606e-03
1.640424503221521793e-02
-1.168556399067606499e-03
1.036697532345306019e-04
-8.441224485463211941e-03
-7.626294333354911859e-03
-3.879878930491519745e-02
-2.495513536383149600e-02
-1.107916793405356844e-03
-1.893391866703853996e-02
-7.048240147075680515e-03
-1.755852657125358748e-02
-1.928011724890181392e-03
-8.037499442937787175e-03
-2.405711695962536780e-03
6.465977728550717507e-03
-3.626611769160112408e-03
