1.388416678854884068e-02
2.469859628467945250e-03
-2.525675564851116630e-03
-3.669640913508799042e-03
1.360095978802504726e-02
5.275289851400517642e-03
-7.361918860592759446e-04
-4.130280149156973293e-04
3.214711777318745266e-03
-2.165037730197227634e-03
-1.197938612668017835e-05
5.643285019503973795e-04
1.085073145665338239e-02
3.865413126671970925e-03
8.106876501096253740e-03
-3.599786665749214222e-03
-1.371198099628832823e-02
6.837311020050542277e-05
-6.677835546425566274e-03
2.062265037261704764e-03
5.545268889452013676e-03
-5.367501853918297400e-03
5.120883382939167908e-03
8.901084231775135622e-03
