-3.916808450305077002e-03
6.287322309792892430e-03
9.012201097684188061e-03
5.028049431551440997e-03
1.151276630107810886e-03
4.201667483981395834e-02
1.177165807693593305e-04
-5.089959340884199143e-03
4.509134214534699647e-01
-1.738810801753268515e-03
-4.186258709805009033e-03
1.392590256739366095e-01
-6.669198324789473407e-03
-1.763148447789103165e-02
-1.212816228173916461e-02
4.171983037392138632e-03
5.528454241405655369e-03
3.900627586927178127e-03
-1.028036926549685294e-02
-6.436564228195795767e-02
2.683038570275292703e-02
7.292073453794472963e-03
9.824961226137592270e-04
-5.167098590531280736e-04
