-1.924955519872927415e-02
1.939643911891667238e-01
-2.875914781772719378e-02
-1.298527107585228588e-02
-3.453150229928650394e-02
1.371162533600478982e-02
-2.315956292317734866e-02
2.032609014033821271e-01
2.841333714050271395e-02
5.800301877685460879e-04
1.459544409259245753e-04
-1.941088913993228304e-01
-2.337430465413314201e-02
9.197472841578742397e-03
-3.850318224064692291e-02
1.544755826844563910e-02
8.394275760376981518e-03
4.166591338410141621e-02
3.060326218947887617e-02
2.259412349421741420e-02
4.268811963204833249e-01
2.088714950133746615e-03
2.998860819888586604e-02
1.456207756205957606e-03
