-3.696747398099213822e-01
2.972739017011349349e-01
3.067858889741292283e-01
2.772332435878977486e-01
2.533686733721465245e-01
2.402923323153704771e-01
3.674009523698152369e-01
3.698683950306680956e-01
3.014759248841378803e-01
2.514657206098886988e-01
3.286319300978809421e-01
3.389911567322350106e-01
2.337107395442805380e-01
2.425151499914829645e-01
3.125055849589294388e-01
3.669579431058184738e-01
3.564234839166003366e-01
2.846563407315866323e-01
2.221753729763353558e-01
3.159324601167411983e-01
3.673445671797044842e-01
-4.342163692644561424e-02
-1.941823205854253595e-02
2.833844058833168700e-01
