2.638646633071741539e-04
7.087501699211235309e-03
-2.216143161007476381e-02
-4.385467839635111970e-03
1.960104437897588689e-03
-6.622461090745291983e-03
-6.338024754866365684e-02
-1.183351204722900285e-02
7.378206186885859219e-03
-5.042322700936798310e-03
-5.565626417512728984e-03
-1.654614535602829013e-03
4.989605590933721482e-03
-1.002490191533686893e-03
-1.632697761208157499e-03
-9.711999426918836026e-03
4.646446357639204966e-02
1.587543780370748864e-02
-1.089171925964083510e-03
-1.109281695969735557e-03
-5.599654581514327926e-03
-7.660440589953624278e-03
-3.603876029126997903e-03
2.263160944040955823e-03
