2.478235378048838644e-01
3.327685717757764006e-01
2.717984135022328274e-01
-2.447701385095413795e-01
-2.214532682334553748e-01
2.956515906771539637e-01
3.391072567345047584e-01
2.093969988375361524e-01
-3.194756599552328602e-01
2.577839064572539640e-01
2.830351035333139031e-01
3.708777276553550384e-01
3.457099638267346897e-01
2.832707528357295557e-01
2.224299873377217629e-01
2.473161482040860393e-01
2.035869339895141350e-01
-3.291624736530602835e-01
3.660352752029232826e-01
-3.610978146793218935e-01
2.989315626797344194e-01
-3.662514201221102050e-01
2.662712217833850814e-01
3.615307715353975881e-01
