1.842156789338531345e-02
-1.932708442261827850e-03
-7.512753408863190319e-03
-9.403745315304834138e-03
-5.583692599540050110e-04
6.238708834791935158e-03
-1.801065005468416649e-02
-8.662851289432938612e-03
1.075186802208320976e-02
4.293704634783427829e-03
-1.728457263871752874e-03
-1.224493582935680946e-01
6.607367163417825207e-02
2.067080582953867689e-03
9.549464794796139189e-03
-1.999327028186350177e-02
-2.945905829779981583e-02
1.376313467673414420e-02
-4.917264316057909194e-03
4.789076293028714931e-02
-2.771426033838100822e-02
-1.586445052968331673e-02
-8.017429256214218813e-02
-8.323559127640062921e-03
