2.942479385662390423e-01
-3.676553587024201097e-01
2.095307220902572487e-01
2.214199713577577333e-01
-2.473370867596746125e-01
2.829428006748572200e-01
2.223559159605091318e-01
2.721629627539904339e-01
3.741912677382485675e-01
2.985442621734327728e-01
2.036387178745076854e-01
3.456827157633308722e-01
3.329072327347407656e-01
-2.831881498033438915e-01
3.653154680132067456e-01
-3.189944920172801957e-01
3.302945739946824832e-01
-2.662737566423013513e-01
2.578253100994134517e-01
2.478937530259452959e-01
3.614824223711911033e-01
3.615280584888673765e-01
3.391074140320048946e-01
2.438718426317597332e-01
