c,Gamma_value,Mean_photon_sqz,Mean_photon_disp,Adjacency_Matrix,Distribution
0.08275113233767747,0,0.49840559460971706,0.0,"[0 1 1 1 1 1 0 1 0 1 0 1 1 0 1 1 1 1 0 0 0 1 0 0 1 1 0 1 1 1 0 1 0 0 0 1 1
 1 1 0 1 1 0 0 0 1 0 1 1 1 1 1 0 1 0 0 0 0 0 0 1 1 1 1 1 0 1 0 0 0 0 1 0 0
 0 0 0 1 0 0 1 0 0 1 1 0 1 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0 1 1 0 1 0 0 1 1 0
 1 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 1 0 1 1 0 0 0 0 0]","[5.76730718e-05 3.69107660e-05 3.69107660e-05 2.07623059e-05
 2.07623059e-05 2.07623059e-05 2.07623059e-05 2.07623059e-05
 2.07623059e-05 2.07623059e-05 1.64047849e-05 1.25599134e-05
 1.25599134e-05 9.22769150e-06 9.22769150e-06 9.22769150e-06
 9.22769150e-06 9.22769150e-06 9.22769150e-06 9.22769150e-06
 9.22769150e-06 9.22769150e-06 9.22769150e-06 9.22769150e-06
 9.22769150e-06 9.22769150e-06 9.22769150e-06 9.22769150e-06
 6.40811909e-06 6.40811909e-06 6.40811909e-06 6.40811909e-06
 6.40811909e-06 6.40811909e-06 6.40811909e-06 6.40811909e-06
 6.40811909e-06 6.40811909e-06 6.40811909e-06 6.40811909e-06
 4.10119622e-06 4.10119622e-06 4.10119622e-06 4.10119622e-06
 4.10119622e-06 4.10119622e-06 4.10119622e-06 4.10119622e-06
 4.10119622e-06 4.10119622e-06 4.10119622e-06 4.10119622e-06
 4.10119622e-06 4.10119622e-06 4.10119622e-06 4.10119622e-06
 4.10119622e-06 4.10119622e-06 4.10119622e-06 4.10119622e-06
 4.10119622e-06 4.10119622e-06 4.10119622e-06 4.10119622e-06
 2.30692287e-06 2.30692287e-06 2.30692287e-06 2.30692287e-06
 2.30692287e-06 2.30692287e-06 2.30692287e-06 2.30692287e-06
 2.30692287e-06 2.30692287e-06 2.30692287e-06 2.30692287e-06
 2.30692287e-06 2.30692287e-06 2.30692287e-06 2.30692287e-06
 2.30692287e-06 2.30692287e-06 2.30692287e-06 2.30692287e-06
 2.30692287e-06 2.30692287e-06 2.30692287e-06 2.30692287e-06
 2.30692287e-06 2.30692287e-06 2.30692287e-06 2.30692287e-06
 2.30692287e-06 2.30692287e-06 2.30692287e-06 2.30692287e-06
 2.30692287e-06 2.30692287e-06 2.30692287e-06 2.30692287e-06
 2.30692287e-06 2.30692287e-06 2.30692287e-06 2.30692287e-06
 2.30692287e-06 2.30692287e-06 2.30692287e-06 2.30692287e-06
 2.30692287e-06 2.30692287e-06 2.30692287e-06 2.30692287e-06
 2.30692287e-06 2.30692287e-06 2.30692287e-06 2.30692287e-06
 2.30692287e-06 2.30692287e-06 2.30692287e-06 2.30692287e-06
 2.30692287e-06 2.30692287e-06 2.30692287e-06 2.30692287e-06
 2.30692287e-06 2.30692287e-06 2.30692287e-06 2.30692287e-06
 2.30692287e-06 2.30692287e-06 2.30692287e-06 2.30692287e-06
 2.30692287e-06 2.30692287e-06 2.30692287e-06 2.30692287e-06
 2.30692287e-06 2.30692287e-06 2.30692287e-06 2.30692287e-06
 2.30692287e-06 2.30692287e-06 2.30692287e-06 2.30692287e-06
 2.30692287e-06 2.30692287e-06 2.30692287e-06 2.30692287e-06
 2.30692287e-06 2.30692287e-06 2.30692287e-06 2.30692287e-06
 2.30692287e-06 2.30692287e-06 2.30692287e-06 2.30692287e-06
 2.30692287e-06 2.30692287e-06 2.30692287e-06 2.30692287e-06
 2.30692287e-06 2.30692287e-06 2.30692287e-06 2.30692287e-06
 2.30692287e-06 2.30692287e-06 2.30692287e-06 2.30692287e-06
 1.02529906e-06 1.02529906e-06 1.02529906e-06 1.02529906e-06
 1.02529906e-06 1.02529906e-06 1.02529906e-06 1.02529906e-06
 1.02529906e-06 1.02529906e-06 1.02529906e-06 1.02529906e-06
 1.02529906e-06 1.02529906e-06 1.02529906e-06 1.02529906e-06
 1.02529906e-06 1.02529906e-06 1.02529906e-06 1.02529906e-06
 1.02529906e-06 1.02529906e-06 1.02529906e-06 1.02529906e-06
 1.02529906e-06 1.02529906e-06 1.02529906e-06 1.02529906e-06
 1.02529906e-06 1.02529906e-06 1.02529906e-06 1.02529906e-06
 1.02529906e-06 1.02529906e-06 1.02529906e-06 1.02529906e-06
 1.02529906e-06 1.02529906e-06 1.02529906e-06 1.02529906e-06
 1.02529906e-06 1.02529906e-06 1.02529906e-06 1.02529906e-06
 1.02529906e-06 1.02529906e-06 1.02529906e-06 1.02529906e-06
 1.02529906e-06 1.02529906e-06 1.02529906e-06 1.02529906e-06
 1.02529906e-06 1.02529906e-06 1.02529906e-06 1.02529906e-06
 1.02529906e-06 1.02529906e-06 1.02529906e-06 1.02529906e-06
 1.02529906e-06 1.02529906e-06 1.02529906e-06 1.02529906e-06
 1.02529906e-06 1.02529906e-06 1.02529906e-06 1.02529906e-06
 1.02529906e-06 1.02529906e-06 1.02529906e-06 1.02529906e-06
 1.02529906e-06 1.02529906e-06 1.02529906e-06 1.02529906e-06
 1.02529906e-06 1.02529906e-06 1.02529906e-06 1.02529906e-06
 1.02529906e-06 1.02529906e-06 1.02529906e-06 1.02529906e-06
 1.02529906e-06 1.02529906e-06 1.02529906e-06 1.02529906e-06
 1.02529906e-06 1.02529906e-06 1.02529906e-06 1.02529906e-06
 1.02529906e-06 1.02529906e-06 1.02529906e-06 1.02529906e-06
 1.02529906e-06 1.02529906e-06 1.02529906e-06 1.02529906e-06
 1.02529906e-06 1.02529906e-06 1.02529906e-06 1.02529906e-06
 1.02529906e-06 1.02529906e-06 1.02529906e-06 1.02529906e-06
 1.02529906e-06 1.02529906e-06 1.02529906e-06 1.02529906e-06
 1.02529906e-06 1.02529906e-06 1.02529906e-06 1.02529906e-06
 1.02529906e-06 1.02529906e-06 1.02529906e-06 1.02529906e-06
 1.02529906e-06 1.02529906e-06 1.02529906e-06 1.02529906e-06
 1.02529906e-06 1.02529906e-06 1.02529906e-06 1.02529906e-06
 1.02529906e-06 1.02529906e-06 1.02529906e-06 1.02529906e-06
 1.02529906e-06 1.02529906e-06 1.02529906e-06 1.02529906e-06
 1.02529906e-06 2.56324764e-07 2.56324764e-07 2.56324764e-07
 2.56324764e-07 2.56324764e-07 2.56324764e-07 2.56324764e-07
 2.56324764e-07 2.56324764e-07 2.56324764e-07 2.56324764e-07
 2.56324764e-07 2.56324764e-07 2.56324764e-07 2.56324764e-07
 2.56324764e-07 2.56324764e-07 2.56324764e-07 2.56324764e-07
 2.56324764e-07 2.56324764e-07 2.56324764e-07 2.56324764e-07
 2.56324764e-07 2.56324764e-07 2.56324764e-07 2.56324764e-07
 2.56324764e-07 2.56324764e-07 2.56324764e-07 2.56324764e-07
 2.56324764e-07 2.56324764e-07 2.56324764e-07 2.56324764e-07
 2.56324764e-07 2.56324764e-07 2.56324764e-07 2.56324764e-07
 2.56324764e-07 2.56324764e-07 2.56324764e-07 2.56324764e-07
 2.56324764e-07 2.56324764e-07 2.56324764e-07 2.56324764e-07
 2.56324764e-07 2.56324764e-07 2.56324764e-07 2.56324764e-07
 2.56324764e-07 2.56324764e-07 2.56324764e-07 2.56324764e-07
 2.56324764e-07 2.56324764e-07 2.56324764e-07 2.56324764e-07
 2.56324764e-07 2.56324764e-07 2.56324764e-07 2.56324764e-07
 2.56324764e-07 2.56324764e-07 2.56324764e-07 2.56324764e-07
 2.56324764e-07 2.56324764e-07 2.56324764e-07 2.56324764e-07
 2.56324764e-07 2.56324764e-07 2.56324764e-07 2.56324764e-07
 2.56324764e-07 2.56324764e-07 2.56324764e-07 2.56324764e-07
 2.56324764e-07 2.56324764e-07 2.56324764e-07 2.56324764e-07
 2.56324764e-07 2.56324764e-07 2.56324764e-07 2.56324764e-07
 2.56324764e-07 2.56324764e-07 2.56324764e-07 2.56324764e-07
 2.56324764e-07 2.56324764e-07 2.56324764e-07 2.56324764e-07
 2.56324764e-07 2.56324764e-07 2.56324764e-07 2.56324764e-07
 2.56324764e-07 2.56324764e-07 1.77795998e-35 1.75130220e-35
 1.06983691e-35 7.37289581e-36 7.26779482e-36 6.93626464e-36
 5.91358964e-36 5.90635847e-36 5.86581513e-36 5.83311086e-36
 5.44768970e-36 5.26182791e-36 5.18580355e-36 5.17477425e-36
 5.05637008e-36 4.19845536e-36 3.78183491e-36 3.77083141e-36
 3.75385486e-36 3.42658897e-36 3.04520910e-36 2.41915782e-36
 2.34454275e-36 2.33269578e-36 2.15082212e-36 2.05157952e-36
 2.05098188e-36 2.01841403e-36 1.97839229e-36 1.90778509e-36
 1.85614447e-36 1.77150682e-36 1.72113870e-36 1.70642393e-36
 1.53038609e-36 1.52691215e-36 1.47034727e-36 1.34447858e-36
 1.34447858e-36 1.34349052e-36 1.25715693e-36 1.23840952e-36
 1.14386664e-36 1.10928140e-36 9.99404527e-37 9.77743128e-37
 8.91067041e-37 8.66686231e-37 8.55196377e-37 6.67215314e-37
 6.32185572e-37 5.47329531e-37 5.38121288e-37 5.23640422e-37
 3.48626200e-37 3.37808009e-37 2.65017894e-37 1.50136893e-37
 1.50136893e-37 1.50136893e-37 1.50136893e-37 1.50136893e-37
 1.50136893e-37 1.50136893e-37 1.50136893e-37 1.50136893e-37
 3.75342232e-38 3.75342232e-38 3.75342232e-38 3.75342232e-38
 3.75342232e-38 3.75342232e-38 3.75342232e-38 3.75342232e-38
 3.75342232e-38 3.75342232e-38 3.75342232e-38 3.75342232e-38
 3.75342232e-38 3.75342232e-38 3.75342232e-38 3.75342232e-38
 3.75342232e-38 3.75342232e-38 3.75342232e-38 3.75342232e-38
 3.75342232e-38 3.75342232e-38 3.75342232e-38 3.75342232e-38
 3.75342232e-38 3.75342232e-38 3.75342232e-38 3.75342232e-38
 3.75342232e-38 2.87371396e-38 2.87371396e-38 2.11130005e-38
 2.11130005e-38 2.11130005e-38 2.11130005e-38 2.11130005e-38
 2.11130005e-38 2.11130005e-38 1.46618059e-38 1.46618059e-38
 1.46618059e-38 1.46618059e-38 1.46618059e-38 1.46618059e-38
 1.46618059e-38 9.38355580e-39 9.38355580e-39 9.38355580e-39
 9.38355580e-39 9.38355580e-39 9.38355580e-39 9.38355580e-39
 9.38355580e-39 9.38355580e-39 9.38355580e-39 9.38355580e-39
 9.38355580e-39 9.38355580e-39 9.38355580e-39 9.38355580e-39
 9.38355580e-39 9.38355580e-39 9.38355580e-39 9.38355580e-39
 9.38355580e-39 9.38355580e-39 9.38355580e-39 9.38355580e-39
 9.38355580e-39 9.38355580e-39 9.38355580e-39 9.38355580e-39
 9.38355580e-39 9.38355580e-39 9.38355580e-39 9.38355580e-39
 9.38355580e-39 9.38355580e-39 9.38355580e-39 9.38355580e-39
 9.38355580e-39 9.38355580e-39 9.38355580e-39 9.38355580e-39
 9.38355580e-39 9.38355580e-39 9.38355580e-39 9.38355580e-39
 9.38355580e-39 9.38355580e-39 9.38355580e-39 9.38355580e-39
 9.38355580e-39 9.38355580e-39 9.38355580e-39 9.38355580e-39
 9.38355580e-39 9.38355580e-39 9.38355580e-39 5.27825014e-39
 5.27825014e-39 5.27825014e-39 5.27825014e-39 5.27825014e-39
 5.27825014e-39 5.27825014e-39 5.27825014e-39 5.27825014e-39
 5.27825014e-39 5.27825014e-39 5.27825014e-39 5.27825014e-39
 5.27825014e-39 5.27825014e-39 5.27825014e-39 5.27825014e-39
 5.27825014e-39 5.27825014e-39 5.27825014e-39 5.27825014e-39
 5.27825014e-39 5.27825014e-39 5.27825014e-39 2.34588895e-39
 2.34588895e-39 2.34588895e-39 2.34588895e-39 2.34588895e-39
 2.34588895e-39 2.34588895e-39 2.34588895e-39 2.34588895e-39
 2.34588895e-39 2.34588895e-39 2.34588895e-39 2.34588895e-39
 2.34588895e-39 2.34588895e-39 2.34588895e-39 2.34588895e-39
 2.34588895e-39 2.34588895e-39 2.34588895e-39 2.34588895e-39
 2.34588895e-39 2.34588895e-39 2.34588895e-39 2.34588895e-39
 2.34588895e-39 2.34588895e-39 2.34588895e-39 2.34588895e-39
 2.34588895e-39 2.34588895e-39 2.34588895e-39 2.34588895e-39
 2.34588895e-39 2.34588895e-39 2.34588895e-39 2.34588895e-39
 2.34588895e-39 2.34588895e-39 2.34588895e-39 2.34588895e-39
 2.34588895e-39 2.34588895e-39 2.34588895e-39 2.34588895e-39
 2.34588895e-39 2.34588895e-39 2.34588895e-39 5.86472237e-40
 5.86472237e-40 5.86472237e-40 5.86472237e-40 5.86472237e-40
 5.86472237e-40 5.86472237e-40 5.86472237e-40 5.86472237e-40
 5.86472237e-40 5.86472237e-40 5.86472237e-40 5.86472237e-40
 5.86472237e-40 5.86472237e-40 5.86472237e-40 5.86472237e-40
 5.86472237e-40 5.86472237e-40 5.86472237e-40 5.86472237e-40
 5.86472237e-40 5.86472237e-40 5.86472237e-40 5.86472237e-40
 5.86472237e-40 5.86472237e-40 5.86472237e-40 5.86472237e-40
 5.86472237e-40 5.86472237e-40 5.86472237e-40 5.86472237e-40
 5.86472237e-40 5.86472237e-40 5.86472237e-40 5.86472237e-40
 5.86472237e-40 5.86472237e-40 5.86472237e-40 5.86472237e-40
 5.86472237e-40 5.86472237e-40 5.86472237e-40 5.86472237e-40
 5.86472237e-40 5.86472237e-40 5.86472237e-40 5.86472237e-40
 4.73748501e-67 4.73748501e-67 4.73748501e-67 4.73748501e-67
 4.73748501e-67 4.73748501e-67 4.73748501e-67 2.66483532e-67
 1.18437125e-67 1.18437125e-67 1.18437125e-67 1.18437125e-67
 1.18437125e-67 1.18437125e-67 1.18437125e-67 1.18437125e-67
 1.18437125e-67 1.18437125e-67 1.18437125e-67 1.18437125e-67
 1.18437125e-67 1.18437125e-67 1.18437125e-67 1.18437125e-67
 1.18437125e-67 1.18437125e-67 1.18437125e-67 1.18437125e-67
 1.18437125e-67 1.18437125e-67 4.62645020e-68 2.96092813e-68
 2.96092813e-68 2.96092813e-68 2.96092813e-68 2.96092813e-68
 2.96092813e-68 2.96092813e-68 2.96092813e-68 2.96092813e-68
 2.96092813e-68 2.96092813e-68 2.96092813e-68 2.96092813e-68
 2.96092813e-68 2.96092813e-68 2.96092813e-68 2.96092813e-68
 1.66552207e-68 1.15661255e-68 7.40232032e-69 7.40232032e-69
 7.40232032e-69 7.40232032e-69 7.40232032e-69 7.40232032e-69
 7.40232032e-69 7.40232032e-69 7.40232032e-69 7.40232032e-69
 7.40232032e-69 4.16380518e-69 1.85058008e-69 1.85058008e-69
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00]"
