c,Gamma_value,Mean_photon_sqz,Mean_photon_disp,Adjacency_Matrix,Distribution
0.08699455299612584,0,0.48094887543390363,0.0,"[0 1 1 1 1 1 1 1 0 0 0 0 1 0 1 1 1 1 0 1 1 1 0 0 1 1 0 1 1 1 0 0 0 0 0 0 1
 1 1 0 1 1 1 1 0 0 0 0 1 1 1 1 0 1 0 0 0 1 1 0 1 1 1 1 1 0 1 0 0 0 0 1 1 0
 0 1 0 1 0 0 0 0 0 0 1 1 0 1 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 1 0
 0 1 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0]","[7.85342152e-05 2.82723175e-05 2.82723175e-05 2.82723175e-05
 2.82723175e-05 2.82723175e-05 2.82723175e-05 1.71030069e-05
 1.25654744e-05 1.25654744e-05 1.25654744e-05 1.25654744e-05
 1.25654744e-05 1.25654744e-05 1.25654744e-05 1.25654744e-05
 1.25654744e-05 1.25654744e-05 8.72602391e-06 5.58465530e-06
 5.58465530e-06 5.58465530e-06 5.58465530e-06 5.58465530e-06
 5.58465530e-06 5.58465530e-06 3.14136861e-06 3.14136861e-06
 3.14136861e-06 3.14136861e-06 3.14136861e-06 3.14136861e-06
 3.14136861e-06 3.14136861e-06 3.14136861e-06 3.14136861e-06
 3.14136861e-06 3.14136861e-06 3.14136861e-06 3.14136861e-06
 3.14136861e-06 3.14136861e-06 3.14136861e-06 3.14136861e-06
 3.14136861e-06 3.14136861e-06 3.14136861e-06 3.14136861e-06
 3.14136861e-06 3.14136861e-06 3.14136861e-06 3.14136861e-06
 3.14136861e-06 3.14136861e-06 3.14136861e-06 3.14136861e-06
 3.14136861e-06 1.39616383e-06 1.39616383e-06 1.39616383e-06
 1.39616383e-06 1.39616383e-06 1.39616383e-06 1.39616383e-06
 1.39616383e-06 1.39616383e-06 1.39616383e-06 1.39616383e-06
 1.39616383e-06 1.39616383e-06 1.39616383e-06 1.39616383e-06
 1.39616383e-06 1.39616383e-06 1.39616383e-06 1.39616383e-06
 1.39616383e-06 1.39616383e-06 1.39616383e-06 1.39616383e-06
 1.39616383e-06 1.39616383e-06 1.39616383e-06 1.39616383e-06
 1.39616383e-06 1.39616383e-06 1.39616383e-06 1.39616383e-06
 1.39616383e-06 1.39616383e-06 1.39616383e-06 1.39616383e-06
 1.39616383e-06 1.39616383e-06 1.39616383e-06 1.39616383e-06
 1.39616383e-06 1.39616383e-06 1.39616383e-06 1.39616383e-06
 1.39616383e-06 1.39616383e-06 1.39616383e-06 1.39616383e-06
 1.39616383e-06 1.39616383e-06 1.39616383e-06 1.39616383e-06
 1.39616383e-06 3.49040956e-07 3.49040956e-07 3.49040956e-07
 3.49040956e-07 3.49040956e-07 3.49040956e-07 3.49040956e-07
 3.49040956e-07 3.49040956e-07 3.49040956e-07 3.49040956e-07
 3.49040956e-07 3.49040956e-07 3.49040956e-07 3.49040956e-07
 3.49040956e-07 3.49040956e-07 3.49040956e-07 3.49040956e-07
 3.49040956e-07 3.49040956e-07 3.49040956e-07 3.49040956e-07
 3.49040956e-07 3.49040956e-07 3.49040956e-07 3.49040956e-07
 3.49040956e-07 3.49040956e-07 3.49040956e-07 3.49040956e-07
 3.49040956e-07 3.49040956e-07 3.49040956e-07 3.49040956e-07
 3.49040956e-07 3.49040956e-07 3.49040956e-07 3.49040956e-07
 3.49040956e-07 3.49040956e-07 3.49040956e-07 3.49040956e-07
 3.49040956e-07 3.49040956e-07 3.49040956e-07 3.49040956e-07
 3.49040956e-07 3.49040956e-07 3.49040956e-07 3.49040956e-07
 3.49040956e-07 3.49040956e-07 3.49040956e-07 3.49040956e-07
 3.49040956e-07 3.49040956e-07 3.49040956e-07 3.49040956e-07
 3.49040956e-07 3.49040956e-07 3.49040956e-07 3.49040956e-07
 3.49040956e-07 3.49040956e-07 3.49040956e-07 3.49040956e-07
 3.49040956e-07 3.49040956e-07 3.49040956e-07 3.49040956e-07
 3.49040956e-07 3.49040956e-07 3.49040956e-07 3.49040956e-07
 3.49040956e-07 3.49040956e-07 3.49040956e-07 3.49040956e-07
 3.49040956e-07 3.49040956e-07 3.49040956e-07 3.49040956e-07
 3.49040956e-07 3.49040956e-07 3.49040956e-07 3.49040956e-07
 3.49040956e-07 3.49040956e-07 3.49040956e-07 3.49040956e-07
 3.49040956e-07 3.49040956e-07 3.49040956e-07 3.49040956e-07
 3.49040956e-07 3.49040956e-07 3.49040956e-07 3.49040956e-07
 3.49040956e-07 3.49040956e-07 3.49040956e-07 3.49040956e-07
 3.49040956e-07 3.49040956e-07 3.49040956e-07 3.49040956e-07
 3.49040956e-07 3.49040956e-07 3.49040956e-07 3.49040956e-07
 3.49040956e-07 3.49040956e-07 3.49040956e-07 3.49040956e-07
 3.49040956e-07 3.49040956e-07 3.49040956e-07 3.49040956e-07
 3.49040956e-07 3.49040956e-07 3.49040956e-07 8.92711629e-36
 6.91215398e-36 6.63139257e-36 5.97961466e-36 5.97961466e-36
 5.76662142e-36 4.48038951e-36 4.37415406e-36 4.01150891e-36
 3.97441887e-36 3.94730448e-36 3.89191879e-36 3.86835203e-36
 3.86360772e-36 3.73042475e-36 3.31713196e-36 3.18331456e-36
 3.16609295e-36 3.11903839e-36 3.03061859e-36 3.03061859e-36
 2.99157171e-36 2.84204319e-36 2.76005809e-36 2.70373285e-36
 2.61940082e-36 2.57201095e-36 2.56358199e-36 2.52883807e-36
 2.49459662e-36 2.48160408e-36 2.43382895e-36 2.27536155e-36
 2.24622788e-36 2.20479564e-36 2.18716338e-36 2.16098085e-36
 2.12618302e-36 2.07276891e-36 2.00716329e-36 1.99015696e-36
 1.78223532e-36 1.70497360e-36 1.68418586e-36 1.68418586e-36
 1.67346012e-36 1.59999133e-36 1.56490926e-36 1.55124523e-36
 1.49794981e-36 1.49238805e-36 1.48800859e-36 1.48651183e-36
 1.47916586e-36 1.47033414e-36 1.46678248e-36 1.46292285e-36
 1.44631242e-36 1.44295023e-36 1.43682207e-36 1.43445815e-36
 1.41561017e-36 1.41561017e-36 1.41561017e-36 1.40955926e-36
 1.40955926e-36 1.40886488e-36 1.39359772e-36 1.38275973e-36
 1.37513887e-36 1.36897389e-36 1.32973813e-36 1.32144716e-36
 1.27468104e-36 1.27034062e-36 1.24002155e-36 1.21524509e-36
 1.21505476e-36 1.21276960e-36 1.20988331e-36 1.20694204e-36
 1.17947473e-36 1.17924261e-36 1.15348431e-36 1.09723386e-36
 1.09486901e-36 1.07590508e-36 1.04300186e-36 1.04300186e-36
 1.04124559e-36 1.02945494e-36 1.01613627e-36 9.99724636e-37
 9.99127205e-37 9.94387655e-37 9.92381906e-37 9.83412547e-37
 9.58655904e-37 9.57773238e-37 9.56949626e-37 9.15780732e-37
 8.71906148e-37 8.47227303e-37 8.41782119e-37 8.08188276e-37
 8.03377257e-37 7.98609496e-37 7.98609496e-37 7.98609496e-37
 7.74863426e-37 7.74351664e-37 7.66930157e-37 7.64040190e-37
 7.52284831e-37 7.41919264e-37 7.39159853e-37 7.34884435e-37
 7.13092378e-37 7.03411110e-37 6.94413437e-37 6.82223718e-37
 6.81948823e-37 6.80894034e-37 6.61971938e-37 6.56788017e-37
 6.53409453e-37 6.48995698e-37 6.48253110e-37 6.42463382e-37
 6.38719255e-37 6.36752644e-37 6.35566945e-37 6.32792284e-37
 6.29458565e-37 6.25517969e-37 6.24947326e-37 6.23105260e-37
 6.18651842e-37 6.17014444e-37 6.16024161e-37 6.13624093e-37
 6.13624093e-37 6.13437790e-37 6.12139652e-37 6.11304331e-37
 6.11227623e-37 6.09533324e-37 6.07629546e-37 6.07384822e-37
 6.06748738e-37 6.06633771e-37 6.05807506e-37 5.55590642e-37
 5.32549866e-37 5.11970874e-37 4.96304471e-37 4.94951684e-37
 4.91847467e-37 4.90633710e-37 4.88180929e-37 4.88180929e-37
 4.86984104e-37 4.86984104e-37 4.85002291e-37 4.85002291e-37
 4.78562197e-37 4.74494910e-37 4.74494910e-37 4.72057099e-37
 4.72057099e-37 4.66583427e-37 4.66583427e-37 4.55729663e-37
 4.53690473e-37 4.53156324e-37 4.41630627e-37 4.35431742e-37
 4.31590524e-37 4.26935674e-37 4.16914206e-37 4.14180318e-37
 4.09518516e-37 4.09452046e-37 4.03233409e-37 3.89701147e-37
 3.88919088e-37 3.83288917e-37 3.75827782e-37 3.72242229e-37
 3.68795680e-37 3.64883205e-37 3.64859213e-37 3.64423948e-37
 3.59739162e-37 3.49867395e-37 3.49867395e-37 3.49006777e-37
 3.49005313e-37 3.49005313e-37 3.47684554e-37 3.46473652e-37
 3.46473652e-37 3.46473652e-37 3.44473409e-37 3.43222307e-37
 3.42391301e-37 3.42391301e-37 3.42207210e-37 3.41399251e-37
 3.41399251e-37 3.40938678e-37 3.29281815e-37 3.16154880e-37
 3.12478824e-37 3.10172345e-37 3.00806302e-37 2.95481946e-37
 2.93443853e-37 2.90439871e-37 2.90439871e-37 2.86549812e-37
 2.82584670e-37 2.82584670e-37 2.82355921e-37 2.79987355e-37
 2.75591560e-37 2.74976787e-37 2.68543763e-37 2.63461181e-37
 2.60762462e-37 2.60738470e-37 2.47879142e-37 2.44884570e-37
 2.44884570e-37 2.44884570e-37 2.43936014e-37 2.39335532e-37
 2.39101565e-37 2.39101565e-37 2.38156725e-37 2.38156725e-37
 2.36694118e-37 2.32516674e-37 2.15014257e-37 2.00804359e-37
 1.99192006e-37 1.98481275e-37 1.97684883e-37 1.96802772e-37
 1.96588036e-37 1.96052276e-37 1.96052276e-37 1.95151590e-37
 1.93105354e-37 1.90066432e-37 1.85623208e-37 1.83109561e-37
 1.82651384e-37 1.82407587e-37 1.82072044e-37 1.81420904e-37
 1.80037131e-37 1.79572181e-37 1.74585656e-37 1.67868771e-37
 1.67868771e-37 1.65739388e-37 1.65058882e-37 1.64542620e-37
 1.63810361e-37 1.63621336e-37 1.62689444e-37 1.62689444e-37
 1.58746316e-37 1.58746316e-37 1.58746316e-37 1.58639600e-37
 1.57163211e-37 1.56103095e-37 1.55499897e-37 1.54075780e-37
 1.53825148e-37 1.53825148e-37 1.53164855e-37 1.52967027e-37
 1.52967027e-37 1.52967027e-37 1.52967027e-37 1.52967027e-37
 1.52896769e-37 1.52659656e-37 1.52068556e-37 1.51905613e-37
 1.51701424e-37 1.51574503e-37 1.51574503e-37 1.51569427e-37
 1.51504419e-37 1.51504419e-37 1.51504419e-37 1.51448369e-37
 1.46272559e-37 1.44308791e-37 1.42928621e-37 1.42009555e-37
 1.41301420e-37 1.39913358e-37 1.39542781e-37 1.37432046e-37
 1.32703231e-37 1.32515798e-37 1.32373842e-37 1.26162969e-37
 1.24564097e-37 1.24564097e-37 1.21960706e-37 1.20512025e-37
 1.18930409e-37 1.16400773e-37 1.16400773e-37 1.16400773e-37
 1.16400773e-37 1.16392730e-37 1.13073844e-37 1.13073844e-37
 1.12525194e-37 1.10189900e-37 1.09444974e-37 1.06364710e-37
 1.03302021e-37 1.03302021e-37 1.03302021e-37 1.02342609e-37
 1.01610895e-37 1.01610895e-37 1.01610895e-37 1.01498251e-37
 9.54000221e-38 9.54000221e-38 9.24876619e-38 9.23318362e-38
 9.11977597e-38 8.98444403e-38 8.92488447e-38 8.85121430e-38
 8.78171262e-38 8.69756251e-38 8.67083724e-38 8.67083724e-38
 8.67083724e-38 8.67083724e-38 8.66220421e-38 8.66184130e-38
 8.66184130e-38 8.66184130e-38 8.66184130e-38 8.66184130e-38
 8.66184130e-38 8.58851314e-38 8.52457652e-38 8.51998333e-38
 8.46772776e-38 8.46772776e-38 8.17933341e-38 8.17933341e-38
 8.17933341e-38 8.17933341e-38 8.09656411e-38 7.72364872e-38
 7.51764681e-38 7.49054551e-38 7.44372673e-38 7.19728836e-38
 7.12822449e-38 7.12822449e-38 7.12822449e-38 6.93698365e-38
 6.93698365e-38 6.75292823e-38 6.37913872e-38 6.37913872e-38
 6.09840036e-38 6.05882274e-38 6.05882274e-38 6.05882274e-38
 6.05882274e-38 6.05882274e-38 6.05882274e-38 6.05882274e-38
 6.05882274e-38 6.05882274e-38 6.05882274e-38 6.05882274e-38
 5.96199468e-38 5.81295290e-38 5.81295290e-38 5.63909091e-38
 5.57982312e-38 5.57982312e-38 5.48404613e-38 5.14726176e-38
 5.14726176e-38 5.11998400e-38 5.09563554e-38 4.93479200e-38
 4.91031791e-38 4.85442164e-38 4.75309721e-38 4.69077136e-38
 4.62318578e-38 4.51600517e-38 4.50976078e-38 4.35769468e-38
 4.32827730e-38 4.32827730e-38 4.25168301e-38 4.25168301e-38
 4.25168301e-38 4.25168301e-38 4.11845329e-38 4.05201453e-38
 3.96865790e-38 3.96865790e-38 3.96865790e-38 3.96865790e-38
 3.96865790e-38 3.95439071e-38 3.95439071e-38 3.86001531e-38
 3.86001531e-38 3.84870993e-38 3.84870993e-38 3.84420939e-38
 3.84420939e-38 3.84420939e-38 3.83225222e-38 3.83225222e-38
 3.83193483e-38 3.79181550e-38 3.78761049e-38 3.78761049e-38
 3.78761049e-38 3.78761049e-38 3.78621530e-38 3.26254171e-38
 3.08126521e-38 3.08126521e-38 3.08126521e-38 3.06236913e-38
 2.93095496e-38 2.90021779e-38 2.90021779e-38 2.90021779e-38
 2.65628752e-38 2.61797949e-38 2.48946333e-38 2.36298553e-38
 2.31219155e-38 2.28218901e-38 2.13114413e-38 2.06434677e-38
 1.88129576e-38 1.81735809e-38 1.78352917e-38 1.63026478e-38
 1.62155149e-38 1.51112666e-38 1.51112666e-38 1.48038949e-38
 1.48038949e-38 1.47309727e-38 1.41202640e-38 1.36105295e-38
 1.36105295e-38 1.36105295e-38 1.35414611e-38 1.35414611e-38
 1.35414611e-38 1.35246685e-38 1.35246685e-38 1.33377519e-38
 1.28681544e-38 1.28681544e-38 1.28681544e-38 1.28681544e-38
 1.28681544e-38 1.28681544e-38 1.24540845e-38 1.24540845e-38
 1.24369315e-38 1.18588511e-38 1.12900129e-38 1.05818446e-38
 1.05818446e-38 1.05818446e-38 9.78691041e-39 9.78691041e-39
 9.78691041e-39 9.78691041e-39 9.76776482e-39 9.76776482e-39
 9.76776482e-39 9.69697760e-39 9.69697760e-39 9.47953875e-39
 8.72698851e-39 7.49956954e-39 6.59731747e-39 5.94697353e-39
 5.76901287e-39 5.76901287e-39 5.76901287e-39 5.64574452e-39
 5.32435614e-39 5.26545064e-39 3.40263236e-39 2.65805713e-39
 2.36638051e-39 2.36638051e-39 2.36638051e-39 2.36638051e-39
 2.36638051e-39 2.36638051e-39 2.36638051e-39 2.36638051e-39
 2.36638051e-39 2.36638051e-39 2.36638051e-39 2.31119589e-39
 2.08310008e-39 2.08310008e-39 1.21421251e-39 1.21421251e-39
 1.11632258e-39 9.25822256e-40 9.25822256e-40 9.25822256e-40
 9.25822256e-40 9.25822256e-40 9.25822256e-40 7.09739687e-40
 5.91595127e-40 5.91595127e-40 5.91595127e-40 5.91595127e-40
 5.91595127e-40 5.91595127e-40 5.91595127e-40 5.91595127e-40
 5.91595127e-40 5.91595127e-40 5.91595127e-40 5.91595127e-40
 5.91595127e-40 5.91595127e-40 5.91595127e-40 5.91595127e-40
 5.91595127e-40 5.91595127e-40 5.91595127e-40 5.91595127e-40
 5.91595127e-40 5.91595127e-40 5.91595127e-40 5.91595127e-40
 5.91595127e-40 5.91595127e-40 5.91595127e-40 5.91595127e-40
 5.91595127e-40 5.91595127e-40 5.91595127e-40 5.91595127e-40
 5.91595127e-40 5.91595127e-40 5.91595127e-40 5.91595127e-40
 5.91595127e-40 5.91595127e-40 5.91595127e-40 5.91595127e-40
 5.91595127e-40 5.91595127e-40 5.91595127e-40 5.91595127e-40
 5.91595127e-40 5.91595127e-40 5.91595127e-40 5.91595127e-40
 5.91595127e-40 5.91595127e-40 5.91595127e-40 5.91595127e-40
 5.59767389e-40 3.61001943e-40 2.31455564e-40 2.31455564e-40
 2.31455564e-40 2.31455564e-40 2.31455564e-40 2.31455564e-40
 2.31455564e-40 2.31455564e-40 2.31455564e-40 2.31455564e-40
 2.31455564e-40 2.31455564e-40 2.31455564e-40 2.31455564e-40
 2.31455564e-40 2.31455564e-40 4.58047905e-41 3.32203572e-41
 2.25876154e-67 1.86674507e-67 1.51206351e-67 1.34872331e-67
 1.19471685e-67 9.14705084e-68 8.19326079e-68 7.88699792e-68
 6.72028225e-68 6.72028225e-68 6.72028225e-68 6.09025579e-68
 4.66686268e-68 4.66686268e-68 4.66686268e-68 3.55724698e-68
 3.37180828e-68 2.98679211e-68 2.61927668e-68 1.82299323e-68
 1.79749298e-68 1.79749298e-68 1.68007056e-68 1.68007056e-68
 1.68007056e-68 1.62465157e-68 1.49339606e-68 1.41172596e-68
 1.16671567e-68 1.16671567e-68 1.16671567e-68 1.16671567e-68
 1.11124233e-68 9.45039692e-69 9.45039692e-69 7.46698028e-69
 7.46698028e-69 7.46698028e-69 7.46698028e-69 5.51455453e-69
 5.31584827e-69 4.20017641e-69 4.20017641e-69 4.20017641e-69
 3.79182592e-69 2.91678917e-69 2.63240223e-69 2.36259923e-69
 2.36259923e-69 1.98480057e-69 1.86674507e-69 1.86674507e-69
 1.86674507e-69 1.86674507e-69 1.86674507e-69 1.86674507e-69
 1.75189650e-69 1.17972572e-69 1.05004410e-69 1.05004410e-69
 4.66686268e-70 4.66686268e-70 4.66686268e-70 4.66686268e-70
 1.16671567e-70 1.16671567e-70 1.16671567e-70 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00]"
