c,Gamma_value,Mean_photon_sqz,Mean_photon_disp,Adjacency_Matrix,Distribution
0.13055585382488985,0,0.7582899627784042,0.0,"[0 1 1 1 0 0 0 0 1 0 0 0 1 0 1 1 0 1 1 1 0 0 0 0 1 1 0 1 0 0 0 0 1 0 0 0 1
 1 1 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 1 0 0 0 1 0 1 0 0 0 0 1 0 0 0 1 1 0 1
 0 0 0 1 0 1 0 1 0 0 0 1 0 0 1 0 1 0 0 0 0 0 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0
 1 0 0 1 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0]","[1.84380613e-03 8.19469392e-04 8.19469392e-04 8.19469392e-04
 8.19469392e-04 2.04867348e-04 2.04867348e-04 2.04867348e-04
 2.04867348e-04 2.04867348e-04 2.04867348e-04 2.04867348e-04
 2.04867348e-04 2.04867348e-04 2.04867348e-04 2.04867348e-04
 2.04867348e-04 2.04867348e-04 2.04867348e-04 2.04867348e-04
 2.04867348e-04 2.04867348e-04 2.04867348e-04 2.04867348e-04
 2.04867348e-04 2.04867348e-04 2.04867348e-04 2.04867348e-04
 2.04867348e-04 2.04867348e-04 2.04867348e-04 2.04867348e-04
 2.04867348e-04 2.04867348e-04 2.04867348e-04 2.04867348e-04
 2.04867348e-04 2.04867348e-04 2.04867348e-04 2.04867348e-04
 2.04867348e-04 2.04867348e-04 2.04867348e-04 2.04867348e-04
 2.04867348e-04 2.04867348e-04 2.04867348e-04 2.04867348e-04
 2.04867348e-04 2.04867348e-04 2.04867348e-04 2.04867348e-04
 2.04867348e-04 2.04867348e-04 2.04867348e-04 2.04867348e-04
 2.04867348e-04 2.04867348e-04 2.04867348e-04 2.04867348e-04
 2.04867348e-04 2.04867348e-04 2.04867348e-04 2.04867348e-04
 2.04867348e-04 2.04867348e-04 2.04867348e-04 2.04867348e-04
 2.04867348e-04 2.04867348e-04 2.04867348e-04 2.04867348e-04
 2.04867348e-04 2.04867348e-04 2.04867348e-04 2.04867348e-04
 2.04867348e-04 2.04867348e-04 2.04867348e-04 2.04867348e-04
 2.04867348e-04 2.04867348e-04 2.04867348e-04 2.04867348e-04
 2.04867348e-04 2.04867348e-04 2.04867348e-04 2.04867348e-04
 2.04867348e-04 2.04867348e-04 2.04867348e-04 2.04867348e-04
 2.04867348e-04 2.04867348e-04 2.04867348e-04 2.04867348e-04
 2.04867348e-04 2.04867348e-04 2.04867348e-04 2.04867348e-04
 2.04867348e-04 2.04867348e-04 2.04867348e-04 2.04867348e-04
 2.04867348e-04 2.04867348e-04 2.04867348e-04 2.04867348e-04
 2.04867348e-04 2.04867348e-04 2.04867348e-04 2.04867348e-04
 2.04867348e-04 2.34723225e-32 2.25977128e-32 2.25977128e-32
 2.25977128e-32 2.25977128e-32 2.25977128e-32 2.25977128e-32
 2.25977128e-32 2.25977128e-32 1.76960460e-32 1.72062333e-32
 1.66191341e-32 1.66120583e-32 1.24613125e-32 1.15757690e-32
 1.08936635e-32 1.08555297e-32 1.05892849e-32 9.91041048e-33
 8.76064044e-33 8.72965325e-33 8.69059202e-33 8.48753174e-33
 8.33399624e-33 8.14433107e-33 7.94058285e-33 7.90317993e-33
 7.89621911e-33 7.61813640e-33 7.60722608e-33 7.49321425e-33
 7.49321425e-33 7.41345875e-33 7.26719991e-33 7.26719991e-33
 7.08122831e-33 7.08122831e-33 6.76347585e-33 6.76347585e-33
 6.56394396e-33 6.37414098e-33 6.33285638e-33 6.04089881e-33
 5.93925915e-33 5.93925915e-33 5.93925915e-33 5.93925915e-33
 5.93925915e-33 5.93925915e-33 5.57777204e-33 5.30385294e-33
 5.23016337e-33 5.23016337e-33 5.23016337e-33 5.23016337e-33
 5.23016337e-33 5.23016337e-33 5.23016337e-33 5.23016337e-33
 5.13680892e-33 4.84898407e-33 4.45334934e-33 4.36590720e-33
 4.29094305e-33 4.29094305e-33 4.29094305e-33 4.10518168e-33
 4.08287225e-33 4.08287225e-33 4.08287225e-33 3.88990632e-33
 3.77013979e-33 3.77013979e-33 3.77013979e-33 3.77013979e-33
 3.77013979e-33 3.77013979e-33 3.72471607e-33 3.44884935e-33
 3.08407531e-33 3.00353816e-33 2.96736256e-33 2.96736256e-33
 2.96736256e-33 2.96736256e-33 2.96736256e-33 2.96736256e-33
 2.96736256e-33 2.94546553e-33 2.85402745e-33 2.77129906e-33
 2.77055992e-33 2.69115098e-33 2.66127872e-33 2.65495005e-33
 2.63798198e-33 2.63468053e-33 2.44892671e-33 2.30067163e-33
 2.24511225e-33 2.24511225e-33 2.20554243e-33 2.20352444e-33
 2.14830463e-33 2.11531406e-33 2.08640616e-33 2.08640616e-33
 2.08640616e-33 2.08640616e-33 2.08640616e-33 2.08640616e-33
 2.08640616e-33 1.98810155e-33 1.93753830e-33 1.91782944e-33
 1.85081271e-33 1.78009699e-33 1.78009699e-33 1.73270154e-33
 1.72101870e-33 1.64323898e-33 1.64323898e-33 1.62118214e-33
 1.58712936e-33 1.55287549e-33 1.52779103e-33 1.45071658e-33
 1.41064447e-33 1.41064447e-33 1.38990791e-33 1.38911281e-33
 1.30809378e-33 1.30809378e-33 1.24891158e-33 1.24891158e-33
 1.24386219e-33 1.24386219e-33 1.24386219e-33 1.24386219e-33
 1.24386219e-33 1.17357200e-33 1.14323614e-33 1.14323614e-33
 1.09699941e-33 1.07676981e-33 1.04204274e-33 1.04204274e-33
 1.04204274e-33 1.04204274e-33 1.04204274e-33 1.04087093e-33
 1.02568563e-33 1.02511819e-33 1.02511819e-33 1.02511819e-33
 1.02511819e-33 1.02511819e-33 9.75991081e-34 9.75991081e-34
 9.75991081e-34 9.75991081e-34 9.75991081e-34 9.75991081e-34
 9.64547235e-34 9.64547235e-34 9.64547235e-34 9.64547235e-34
 9.64547235e-34 9.64547235e-34 9.52431861e-34 9.52431861e-34
 9.48124819e-34 9.29341771e-34 9.20258594e-34 9.20258594e-34
 9.20258594e-34 9.20258594e-34 9.20258594e-34 9.20258594e-34
 9.07880264e-34 8.99408271e-34 8.99032282e-34 8.99032282e-34
 8.77994283e-34 8.77994283e-34 8.53038997e-34 8.30890564e-34
 8.30890564e-34 8.30890564e-34 8.30890564e-34 8.30890564e-34
 8.30890564e-34 8.27058262e-34 7.95907374e-34 7.95907374e-34
 7.95907374e-34 7.95907374e-34 7.81228673e-34 7.81228673e-34
 7.81228673e-34 7.81228673e-34 7.59031589e-34 7.54806579e-34
 7.54806579e-34 7.29267331e-34 7.22780576e-34 7.09054215e-34
 6.98788332e-34 6.92700378e-34 6.75272566e-34 6.71228096e-34
 6.62080071e-34 6.57190292e-34 6.36912853e-34 6.36912853e-34
 6.25685630e-34 5.91946915e-34 5.91946915e-34 5.91946915e-34
 5.91946915e-34 5.90304227e-34 5.63890850e-34 5.63758358e-34
 5.63758358e-34 5.60447025e-34 5.60447025e-34 5.49616218e-34
 5.16563655e-34 5.01822404e-34 4.48326760e-34 4.48326760e-34
 4.48326760e-34 4.48326760e-34 4.48326760e-34 4.48326760e-34
 4.36788453e-34 4.24957999e-34 4.16145793e-34 4.15523219e-34
 4.14348175e-34 3.91059311e-34 3.85279103e-34 3.81188524e-34
 3.60005330e-34 3.52745979e-34 3.41501136e-34 3.03854441e-34
 3.02610089e-34 2.95913409e-34 2.85465742e-34 2.71530778e-34
 2.67378469e-34 2.67378469e-34 2.67378469e-34 2.67378469e-34
 2.67378469e-34 2.67378469e-34 2.67378469e-34 2.67378469e-34
 2.67378469e-34 2.67378469e-34 2.67378469e-34 2.66269715e-34
 2.10316452e-34 2.10316452e-34 2.05736691e-34 2.05736691e-34
 1.79682007e-34 1.69177346e-34 1.69177346e-34 1.65789996e-34
 1.55983229e-34 1.52770090e-34 1.23525618e-34 1.18153125e-34
 1.08518289e-34 1.06616877e-34 1.00399481e-34 8.55171571e-35
 8.48280061e-35 7.87768401e-35 7.87768401e-35 7.55307030e-35
 7.55307030e-35 7.55307030e-35 7.51029786e-35 7.51029786e-35
 7.45677302e-35 6.79641086e-35 6.79641086e-35 6.79641086e-35
 6.79641086e-35 6.79641086e-35 6.79641086e-35 6.67494322e-35
 4.10554505e-35 3.78721202e-35 3.78721202e-35 3.78721202e-35
 3.62913611e-35 3.12031434e-35 3.00126157e-35 3.00126157e-35
 3.00126157e-35 3.00126157e-35 3.00126157e-35 3.00126157e-35
 3.00126157e-35 3.00126157e-35 3.00126157e-35 3.00126157e-35
 3.00126157e-35 3.00126157e-35 3.00126157e-35 2.90130300e-35
 2.90130300e-35 2.90130300e-35 2.90130300e-35 2.90130300e-35
 2.90130300e-35 2.29511691e-35 2.29511691e-35 2.17671550e-35
 2.17671550e-35 2.17671550e-35 2.17671550e-35 1.59733318e-35
 1.59733318e-35 1.59733318e-35 1.59733318e-35 6.22987316e-36
 5.88362648e-36 5.88362648e-36 9.44384054e-38 9.44384054e-38
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00]"
0.13055585382488985,0.2,0.7582899627784042,1.6417094399212322,"[0 1 1 1 0 0 0 0 1 0 0 0 1 0 1 1 0 1 1 1 0 0 0 0 1 1 0 1 0 0 0 0 1 0 0 0 1
 1 1 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 1 0 0 0 1 0 1 0 0 0 0 1 0 0 0 1 1 0 1
 0 0 0 1 0 1 0 1 0 0 0 1 0 0 1 0 1 0 0 0 0 0 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0
 1 0 0 1 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0]","[2.08737547e-03 1.12805131e-03 1.12805131e-03 1.12805131e-03
 9.45463074e-04 4.61611489e-04 4.61611489e-04 4.61611489e-04
 4.61611489e-04 4.61611489e-04 4.61611489e-04 4.61611489e-04
 4.61611489e-04 4.61611489e-04 4.61611489e-04 4.61611489e-04
 4.61611489e-04 4.61611489e-04 4.61611489e-04 4.61611489e-04
 4.61611489e-04 4.61611489e-04 4.61611489e-04 4.61611489e-04
 4.61611489e-04 4.61611489e-04 4.61611489e-04 4.61611489e-04
 4.61611489e-04 4.61611489e-04 3.47712622e-04 3.47712622e-04
 3.47712622e-04 3.47712622e-04 3.47712622e-04 3.47712622e-04
 3.47712622e-04 3.47712622e-04 3.47712622e-04 3.47712622e-04
 3.47712622e-04 3.47712622e-04 3.47712622e-04 3.47712622e-04
 3.47712622e-04 3.47712622e-04 3.47712622e-04 3.47712622e-04
 3.47712622e-04 3.47712622e-04 3.47712622e-04 3.47712622e-04
 3.47712622e-04 3.47712622e-04 3.47712622e-04 3.47712622e-04
 3.47712622e-04 3.47712622e-04 3.47712622e-04 3.47712622e-04
 3.47712622e-04 3.47712622e-04 3.47712622e-04 3.47712622e-04
 3.47712622e-04 3.47712622e-04 3.47712622e-04 3.47712622e-04
 3.47712622e-04 3.47712622e-04 2.49923284e-04 2.49923284e-04
 2.49923284e-04 2.49923284e-04 2.49923284e-04 2.49923284e-04
 2.49923284e-04 2.49923284e-04 2.49923284e-04 2.49923284e-04
 2.49923284e-04 2.49923284e-04 2.49923284e-04 2.49923284e-04
 2.49923284e-04 2.49923284e-04 2.49923284e-04 2.49923284e-04
 2.49923284e-04 2.49923284e-04 2.49923284e-04 2.49923284e-04
 2.49923284e-04 2.49923284e-04 2.49923284e-04 2.49923284e-04
 2.49923284e-04 2.49923284e-04 2.49923284e-04 2.49923284e-04
 2.49923284e-04 2.49923284e-04 2.49923284e-04 2.49923284e-04
 2.49923284e-04 2.49923284e-04 2.49923284e-04 2.49923284e-04
 2.49923284e-04 2.49923284e-04 2.49923284e-04 2.49923284e-04
 2.49923284e-04 8.80560116e-05 8.80560116e-05 8.80560116e-05
 8.80560116e-05 8.80560116e-05 8.80560116e-05 8.80560116e-05
 8.80560116e-05 8.80560116e-05 8.80560116e-05 8.80560116e-05
 8.80560116e-05 8.80560116e-05 8.80560116e-05 8.80560116e-05
 8.80560116e-05 8.80560116e-05 8.80560116e-05 8.80560116e-05
 8.80560116e-05 8.80560116e-05 8.80560116e-05 8.80560116e-05
 8.80560116e-05 8.80560116e-05 8.80560116e-05 8.80560116e-05
 8.80560116e-05 8.80560116e-05 8.80560116e-05 8.80560116e-05
 8.80560116e-05 8.80560116e-05 8.80560116e-05 4.28465113e-05
 4.28465113e-05 4.28465113e-05 4.28465113e-05 4.28465113e-05
 4.28465113e-05 4.28465113e-05 4.28465113e-05 4.28465113e-05
 4.28465113e-05 4.28465113e-05 4.28465113e-05 4.28465113e-05
 4.28465113e-05 4.28465113e-05 4.28465113e-05 4.28465113e-05
 4.28465113e-05 4.28465113e-05 4.28465113e-05 4.28465113e-05
 4.28465113e-05 4.28465113e-05 4.28465113e-05 4.28465113e-05
 4.28465113e-05 4.28465113e-05 4.28465113e-05 4.28465113e-05
 4.28465113e-05 4.28465113e-05 4.28465113e-05 4.28465113e-05
 4.28465113e-05 4.28465113e-05 4.28465113e-05 4.28465113e-05
 4.28465113e-05 4.28465113e-05 4.28465113e-05 4.28465113e-05
 4.28465113e-05 4.28465113e-05 4.28465113e-05 4.28465113e-05
 4.28465113e-05 4.28465113e-05 4.28465113e-05 4.28465113e-05
 4.28465113e-05 4.28465113e-05 4.28465113e-05 4.28465113e-05
 4.28465113e-05 4.28465113e-05 4.28465113e-05 4.28465113e-05
 4.28465113e-05 4.28465113e-05 4.28465113e-05 4.28465113e-05
 4.28465113e-05 4.28465113e-05 4.28465113e-05 4.28465113e-05
 4.28465113e-05 4.28465113e-05 4.28465113e-05 4.28465113e-05
 4.28465113e-05 4.28465113e-05 4.28465113e-05 4.28465113e-05
 4.28465113e-05 4.28465113e-05 4.28465113e-05 4.28465113e-05
 4.28465113e-05 4.28465113e-05 4.28465113e-05 4.28465113e-05
 4.28465113e-05 4.28465113e-05 4.28465113e-05 4.28465113e-05
 4.28465113e-05 4.28465113e-05 4.28465113e-05 4.28465113e-05
 4.28465113e-05 4.28465113e-05 4.28465113e-05 4.28465113e-05
 4.28465113e-05 4.28465113e-05 4.28465113e-05 4.28465113e-05
 4.28465113e-05 4.28465113e-05 4.28465113e-05 4.28465113e-05
 4.28465113e-05 4.28465113e-05 4.28465113e-05 4.28465113e-05
 4.28465113e-05 4.28465113e-05 4.28465113e-05 4.28465113e-05
 4.28465113e-05 4.28465113e-05 4.28465113e-05 4.28465113e-05
 4.28465113e-05 4.28465113e-05 4.28465113e-05 4.28465113e-05
 4.28465113e-05 4.28465113e-05 4.28465113e-05 4.28465113e-05
 1.37465413e-05 1.37465413e-05 1.37465413e-05 1.37465413e-05
 1.37465413e-05 1.37465413e-05 1.37465413e-05 1.37465413e-05
 1.37465413e-05 1.37465413e-05 1.37465413e-05 1.37465413e-05
 1.37465413e-05 1.37465413e-05 1.37465413e-05 1.37465413e-05
 1.37465413e-05 1.37465413e-05 1.37465413e-05 1.37465413e-05
 1.37465413e-05 1.37465413e-05 1.37465413e-05 1.37465413e-05
 1.37465413e-05 1.37465413e-05 1.37465413e-05 1.37465413e-05
 1.37465413e-05 1.37465413e-05 1.37465413e-05 1.37465413e-05
 1.37465413e-05 1.37465413e-05 1.37465413e-05 1.37465413e-05
 1.37465413e-05 1.37465413e-05 1.37465413e-05 1.37465413e-05
 1.37465413e-05 1.37465413e-05 1.37465413e-05 1.37465413e-05
 1.37465413e-05 1.37465413e-05 1.37465413e-05 1.37465413e-05
 1.37465413e-05 1.37465413e-05 1.37465413e-05 1.37465413e-05
 1.37465413e-05 1.37465413e-05 1.37465413e-05 1.37465413e-05
 1.37465413e-05 1.37465413e-05 1.37465413e-05 1.37465413e-05
 1.37465413e-05 1.37465413e-05 1.37465413e-05 1.37465413e-05
 1.37465413e-05 1.37465413e-05 1.37465413e-05 1.37465413e-05
 1.37465413e-05 1.37465413e-05 1.37465413e-05 1.37465413e-05
 1.37465413e-05 1.37465413e-05 1.37465413e-05 1.37465413e-05
 1.37465413e-05 1.37465413e-05 1.37465413e-05 1.37465413e-05
 1.37465413e-05 1.37465413e-05 1.37465413e-05 1.37465413e-05
 1.37465413e-05 1.37465413e-05 1.37465413e-05 1.37465413e-05
 1.37465413e-05 1.37465413e-05 1.37465413e-05 1.37465413e-05
 1.37465413e-05 1.37465413e-05 1.37465413e-05 1.37465413e-05
 1.37465413e-05 1.37465413e-05 1.37465413e-05 1.37465413e-05
 1.37465413e-05 1.37465413e-05 1.37465413e-05 1.37465413e-05
 1.37465413e-05 1.37465413e-05 1.37465413e-05 1.37465413e-05
 1.37465413e-05 1.37465413e-05 1.37465413e-05 1.37465413e-05
 1.37465413e-05 1.37465413e-05 1.37465413e-05 1.37465413e-05
 1.37465413e-05 1.37465413e-05 1.37465413e-05 1.37465413e-05
 1.37465413e-05 1.37465413e-05 1.37465413e-05 1.37465413e-05
 1.37465413e-05 1.37465413e-05 1.37465413e-05 1.37465413e-05
 1.37465413e-05 1.37465413e-05 1.37465413e-05 1.37465413e-05
 1.37465413e-05 1.37465413e-05 1.37465413e-05 1.37465413e-05
 1.37465413e-05 1.37465413e-05 1.37465413e-05 1.37465413e-05
 1.37465413e-05 1.37465413e-05 1.37465413e-05 1.37465413e-05
 1.37465413e-05 1.37465413e-05 1.37465413e-05 1.37465413e-05
 1.37465413e-05 1.37465413e-05 1.37465413e-05 1.37465413e-05
 1.37465413e-05 1.37465413e-05 1.37465413e-05 1.37465413e-05
 1.37465413e-05 1.37465413e-05 1.37465413e-05 1.37465413e-05
 1.37465413e-05 1.37465413e-05 1.37465413e-05 1.37465413e-05
 1.37465413e-05 1.37465413e-05 1.37465413e-05 1.37465413e-05
 1.37465413e-05 1.37465413e-05 1.37465413e-05 1.37465413e-05
 1.37465413e-05 1.37465413e-05 1.37465413e-05 1.37465413e-05
 1.37465413e-05 1.37465413e-05 1.37465413e-05 1.37465413e-05
 7.56101615e-07 7.56101615e-07 7.56101615e-07 7.56101615e-07
 7.56101615e-07 7.56101615e-07 7.56101615e-07 7.56101615e-07
 7.56101615e-07 7.56101615e-07 7.56101615e-07 7.56101615e-07
 7.56101615e-07 7.56101615e-07 7.56101615e-07 7.56101615e-07
 7.56101615e-07 7.56101615e-07 7.56101615e-07 7.56101615e-07
 7.56101615e-07 7.56101615e-07 7.56101615e-07 7.56101615e-07
 7.56101615e-07 7.56101615e-07 7.56101615e-07 7.56101615e-07
 7.56101615e-07 7.56101615e-07 7.56101615e-07 7.56101615e-07
 7.56101615e-07 7.56101615e-07 7.56101615e-07 7.56101615e-07
 7.56101615e-07 7.56101615e-07 7.56101615e-07 7.56101615e-07
 7.56101615e-07 7.56101615e-07 7.56101615e-07 7.56101615e-07
 7.56101615e-07 7.56101615e-07 7.56101615e-07]"
