c,Gamma_value,Mean_photon_sqz,Mean_photon_disp,Adjacency_Matrix,Distribution
0.1488697286337806,0,0.7823851827728615,0.0,"[0 1 1 1 0 0 0 0 0 0 0 0 1 0 1 1 0 0 0 0 0 0 0 0 1 1 0 1 0 0 0 0 1 0 0 1 1
 1 1 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 1 0 0 0 1 0 0 0 1 0 0
 0 0 0 0 0 1 0 0 0 0 0 0 0 0 1 1 1 0 0 0 0 0 0 0 1 0 0 0 0 0 0 1 0 0 0 0 0
 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 1 0 0 1 0 0 0 0 1 0]","[3.08552575e-03 1.37134478e-03 3.42836194e-04 3.42836194e-04
 3.42836194e-04 3.42836194e-04 3.42836194e-04 3.42836194e-04
 3.42836194e-04 3.42836194e-04 3.42836194e-04 3.42836194e-04
 3.42836194e-04 3.42836194e-04 3.42836194e-04 3.42836194e-04
 3.42836194e-04 3.42836194e-04 3.42836194e-04 3.42836194e-04
 3.42836194e-04 3.42836194e-04 3.42836194e-04 3.42836194e-04
 3.42836194e-04 3.42836194e-04 3.42836194e-04 3.42836194e-04
 3.42836194e-04 3.42836194e-04 3.42836194e-04 3.42836194e-04
 3.42836194e-04 3.42836194e-04 3.42836194e-04 3.42836194e-04
 3.42836194e-04 3.42836194e-04 3.42836194e-04 3.42836194e-04
 3.42836194e-04 3.42836194e-04 3.42836194e-04 3.42836194e-04
 3.42836194e-04 3.42836194e-04 3.42836194e-04 3.42836194e-04
 3.42836194e-04 3.42836194e-04 3.42836194e-04 3.42836194e-04
 3.42836194e-04 3.42836194e-04 3.42836194e-04 3.42836194e-04
 3.42836194e-04 3.42836194e-04 3.42836194e-04 3.42836194e-04
 3.42836194e-04 3.42836194e-04 3.42836194e-04 3.42836194e-04
 3.42836194e-04 3.42836194e-04 3.42836194e-04 3.42836194e-04
 3.42836194e-04 3.42836194e-04 2.10144295e-33 1.51559197e-33
 1.29795232e-33 8.52777603e-34 8.33338541e-34 7.58632873e-34
 7.54758282e-34 7.48282119e-34 6.21279671e-34 6.21279671e-34
 6.21279671e-34 6.21279671e-34 6.21279671e-34 6.06621391e-34
 5.15288136e-34 4.99967326e-34 4.75655876e-34 4.03720133e-34
 3.90495505e-34 3.57077721e-34 3.27448358e-34 3.23151883e-34
 3.23151883e-34 3.10985586e-34 3.10985586e-34 2.98439681e-34
 2.98188874e-34 2.98098301e-34 2.95101455e-34 2.88816691e-34
 2.85788845e-34 2.78831468e-34 2.77962125e-34 2.76349765e-34
 2.73884128e-34 2.59600452e-34 2.59600452e-34 2.56062753e-34
 2.51073122e-34 2.34317446e-34 2.26399713e-34 2.26399713e-34
 2.26399713e-34 2.26399713e-34 2.26399713e-34 2.18973474e-34
 2.11217458e-34 1.98420892e-34 1.98420892e-34 1.98420892e-34
 1.90605946e-34 1.81356002e-34 1.78905548e-34 1.78905548e-34
 1.78905548e-34 1.78905548e-34 1.78905548e-34 1.74177268e-34
 1.72973292e-34 1.72144792e-34 1.72136354e-34 1.70436408e-34
 1.65030950e-34 1.65030950e-34 1.65030950e-34 1.65030950e-34
 1.65030950e-34 1.61872976e-34 1.59984522e-34 1.59984522e-34
 1.59984522e-34 1.55760460e-34 1.55524667e-34 1.51745319e-34
 1.51745319e-34 1.51745319e-34 1.51745319e-34 1.51745319e-34
 1.49538931e-34 1.43956874e-34 1.42213219e-34 1.41519916e-34
 1.41519916e-34 1.41519916e-34 1.41519916e-34 1.41519916e-34
 1.41519916e-34 1.41519916e-34 1.41519916e-34 1.41519916e-34
 1.41519916e-34 1.28809224e-34 1.28320063e-34 1.27561885e-34
 1.27273539e-34 1.26790239e-34 1.26673438e-34 1.19376477e-34
 1.19373729e-34 1.11879876e-34 1.11879876e-34 1.08051268e-34
 1.04074823e-34 1.01940236e-34 9.86246348e-35 9.75355719e-35
 9.46590862e-35 9.46590862e-35 9.46590862e-35 9.30724892e-35
 9.24640200e-35 9.19794817e-35 9.19794817e-35 9.19794817e-35
 9.19794817e-35 9.12555999e-35 8.86201737e-35 8.81074069e-35
 8.46261057e-35 8.46261057e-35 8.46261057e-35 8.46261057e-35
 8.46261057e-35 8.46261057e-35 8.46261057e-35 8.46261057e-35
 8.27074241e-35 8.21141669e-35 8.21141669e-35 7.58532709e-35
 7.42818326e-35 7.42818326e-35 7.42818326e-35 7.42818326e-35
 7.42818326e-35 7.42818326e-35 7.42818326e-35 7.05691226e-35
 7.05691226e-35 6.97680091e-35 6.97680091e-35 6.97680091e-35
 6.97680091e-35 6.90596409e-35 6.50445968e-35 6.42441935e-35
 6.39600638e-35 6.30367222e-35 6.30367222e-35 6.20686035e-35
 6.20686035e-35 5.83369993e-35 5.51970880e-35 5.44709017e-35
 5.23974102e-35 5.03363904e-35 5.03363904e-35 5.03363904e-35
 4.81329570e-35 4.80135116e-35 4.80135116e-35 4.80135116e-35
 4.80135116e-35 4.80135116e-35 4.80135116e-35 4.76227136e-35
 4.76227136e-35 4.73805472e-35 4.73805472e-35 4.73805472e-35
 4.73805472e-35 4.73805472e-35 4.72797148e-35 4.62163812e-35
 4.56222873e-35 4.55397866e-35 4.41456409e-35 4.37973504e-35
 4.37973504e-35 4.37973504e-35 4.37973504e-35 4.29345336e-35
 4.14087658e-35 4.04185444e-35 3.98056155e-35 3.92467453e-35
 3.84931682e-35 3.82714434e-35 3.82714434e-35 3.82714434e-35
 3.82714434e-35 3.70211272e-35 3.70211272e-35 3.70211272e-35
 3.70211272e-35 3.70211272e-35 3.53929814e-35 3.46783371e-35
 3.46233602e-35 3.15367220e-35 3.15367220e-35 3.15367220e-35
 3.07135135e-35 3.03732284e-35 2.96241833e-35 2.94954789e-35
 2.83868514e-35 2.83868514e-35 2.83868514e-35 2.82142319e-35
 2.82142319e-35 2.82142319e-35 2.80425296e-35 2.80425296e-35
 2.80425296e-35 2.80425296e-35 2.80425296e-35 2.74732882e-35
 2.74732882e-35 2.74732882e-35 2.74732882e-35 2.74732882e-35
 2.74732882e-35 2.74732882e-35 2.74732882e-35 2.74732882e-35
 2.74732882e-35 2.64845025e-35 2.64845025e-35 2.64845025e-35
 2.56975094e-35 2.56975094e-35 2.56975094e-35 2.56975094e-35
 2.56975094e-35 2.56975094e-35 2.48223192e-35 2.39442182e-35
 2.32894312e-35 2.23170502e-35 2.21341871e-35 2.12435948e-35
 2.00786305e-35 1.88823895e-35 1.88823895e-35 1.88823895e-35
 1.65345966e-35 1.55983472e-35 1.55983472e-35 1.55983472e-35
 1.55189218e-35 1.36166279e-35 1.36166279e-35 1.36166279e-35
 1.36166279e-35 1.33688921e-35 1.26327381e-35 1.26327381e-35
 1.26327381e-35 1.25405955e-35 1.14229085e-35 1.14229085e-35
 1.14229085e-35 1.14043115e-35 1.14043115e-35 1.14043115e-35
 1.05578832e-35 1.05578832e-35 1.05578832e-35 1.05578832e-35
 1.05578832e-35 1.05578832e-35 1.05578832e-35 1.05578832e-35
 1.05578832e-35 1.05578832e-35 1.05578832e-35 1.05578832e-35
 9.50742051e-36 9.50742051e-36 9.50742051e-36 9.50742051e-36
 9.29836514e-36 9.06064587e-36 9.06064587e-36 7.22459038e-36
 7.22459038e-36 7.22459038e-36 7.22459038e-36 7.22459038e-36
 5.83681766e-36 5.83681766e-36 5.83681766e-36 5.83681766e-36
 5.83681766e-36 5.83681766e-36 5.83681766e-36 5.83681766e-36
 4.17565990e-36 3.92569501e-36 3.92569501e-36 3.92569501e-36
 3.92569501e-36 3.92569501e-36 3.92569501e-36 3.92569501e-36
 3.92569501e-36 3.92569501e-36 2.93924197e-36 2.77843699e-36
 2.77843699e-36 2.77843699e-36 2.77843699e-36 2.77843699e-36
 2.77843699e-36 2.77843699e-36 2.77843699e-36 2.77843699e-36
 2.52628177e-36 2.16843847e-36 2.05276722e-36 2.05276722e-36
 2.05276722e-36 2.05276722e-36 2.05276722e-36 2.05276722e-36
 2.05276722e-36 2.05276722e-36 2.05276722e-36 2.05276722e-36
 1.51418427e-36 1.36844439e-36 1.16061742e-36 1.07376185e-36
 1.07376185e-36 5.75425076e-37 4.26563664e-37 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00]"
0.1488697286337806,0.2,0.7823851827728615,1.473409029236663,"[0 1 1 1 0 0 0 0 0 0 0 0 1 0 1 1 0 0 0 0 0 0 0 0 1 1 0 1 0 0 0 0 1 0 0 1 1
 1 1 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 1 0 0 0 1 0 0 0 1 0 0
 0 0 0 0 0 1 0 0 0 0 0 0 0 0 1 1 1 0 0 0 0 0 0 0 1 0 0 0 0 0 0 1 0 0 0 0 0
 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 1 0 0 1 0 0 0 0 1 0]","[3.31491177e-03 1.49608799e-03 6.96342050e-04 6.96342050e-04
 6.96342050e-04 6.96342050e-04 6.96342050e-04 6.96342050e-04
 6.96342050e-04 6.96342050e-04 6.96342050e-04 5.32954547e-04
 5.32954547e-04 5.32954547e-04 5.32954547e-04 5.32954547e-04
 5.32954547e-04 5.32954547e-04 5.32954547e-04 5.32954547e-04
 5.32954547e-04 5.32954547e-04 5.32954547e-04 5.32954547e-04
 5.32954547e-04 5.32954547e-04 5.32954547e-04 5.32954547e-04
 5.32954547e-04 5.32954547e-04 5.32954547e-04 5.32954547e-04
 5.32954547e-04 5.32954547e-04 5.32954547e-04 3.91379864e-04
 3.91379864e-04 3.91379864e-04 3.91379864e-04 3.91379864e-04
 3.91379864e-04 3.91379864e-04 3.91379864e-04 3.91379864e-04
 3.91379864e-04 3.91379864e-04 3.91379864e-04 3.91379864e-04
 3.91379864e-04 3.91379864e-04 3.91379864e-04 3.91379864e-04
 3.91379864e-04 3.91379864e-04 3.91379864e-04 3.91379864e-04
 3.91379864e-04 3.91379864e-04 3.91379864e-04 3.91379864e-04
 3.91379864e-04 3.91379864e-04 3.91379864e-04 3.91379864e-04
 3.91379864e-04 3.91379864e-04 3.91379864e-04 3.91379864e-04
 3.91379864e-04 3.91379864e-04 1.16527825e-04 1.16527825e-04
 1.16527825e-04 1.16527825e-04 1.16527825e-04 1.16527825e-04
 1.16527825e-04 1.16527825e-04 1.16527825e-04 1.16527825e-04
 1.16527825e-04 1.16527825e-04 1.16527825e-04 1.16527825e-04
 1.16527825e-04 1.16527825e-04 1.16527825e-04 1.16527825e-04
 1.16527825e-04 1.16527825e-04 1.16527825e-04 1.16527825e-04
 1.16527825e-04 1.16527825e-04 1.16527825e-04 1.16527825e-04
 1.16527825e-04 1.16527825e-04 1.16527825e-04 5.61348592e-05
 5.61348592e-05 5.61348592e-05 5.61348592e-05 5.61348592e-05
 5.61348592e-05 5.61348592e-05 5.61348592e-05 5.61348592e-05
 5.61348592e-05 5.61348592e-05 5.61348592e-05 5.61348592e-05
 5.61348592e-05 5.61348592e-05 5.61348592e-05 5.61348592e-05
 5.61348592e-05 5.61348592e-05 5.61348592e-05 5.61348592e-05
 5.61348592e-05 5.61348592e-05 5.61348592e-05 5.61348592e-05
 5.61348592e-05 5.61348592e-05 5.61348592e-05 5.61348592e-05
 5.61348592e-05 5.61348592e-05 5.61348592e-05 5.61348592e-05
 5.61348592e-05 5.61348592e-05 5.61348592e-05 5.61348592e-05
 5.61348592e-05 5.61348592e-05 5.61348592e-05 5.61348592e-05
 5.61348592e-05 5.61348592e-05 5.61348592e-05 5.61348592e-05
 5.61348592e-05 5.61348592e-05 5.61348592e-05 5.61348592e-05
 5.61348592e-05 5.61348592e-05 5.61348592e-05 5.61348592e-05
 5.61348592e-05 5.61348592e-05 5.61348592e-05 5.61348592e-05
 5.61348592e-05 5.61348592e-05 5.61348592e-05 5.61348592e-05
 5.61348592e-05 5.61348592e-05 5.61348592e-05 5.61348592e-05
 5.61348592e-05 5.61348592e-05 5.61348592e-05 5.61348592e-05
 5.61348592e-05 5.61348592e-05 5.61348592e-05 5.61348592e-05
 5.61348592e-05 5.61348592e-05 5.61348592e-05 5.61348592e-05
 5.61348592e-05 5.61348592e-05 5.61348592e-05 5.61348592e-05
 5.61348592e-05 5.61348592e-05 5.61348592e-05 5.61348592e-05
 5.61348592e-05 5.61348592e-05 5.61348592e-05 5.61348592e-05
 5.61348592e-05 5.61348592e-05 5.61348592e-05 1.75547136e-05
 1.75547136e-05 1.75547136e-05 1.75547136e-05 1.75547136e-05
 1.75547136e-05 1.75547136e-05 1.75547136e-05 1.75547136e-05
 1.75547136e-05 1.75547136e-05 1.75547136e-05 1.75547136e-05
 1.75547136e-05 1.75547136e-05 1.75547136e-05 1.75547136e-05
 1.75547136e-05 1.75547136e-05 1.75547136e-05 1.75547136e-05
 1.75547136e-05 1.75547136e-05 1.75547136e-05 1.75547136e-05
 1.75547136e-05 1.75547136e-05 1.75547136e-05 1.75547136e-05
 1.75547136e-05 1.75547136e-05 1.75547136e-05 1.75547136e-05
 1.75547136e-05 1.75547136e-05 1.75547136e-05 1.75547136e-05
 1.75547136e-05 1.75547136e-05 1.75547136e-05 1.75547136e-05
 1.75547136e-05 1.75547136e-05 1.75547136e-05 1.75547136e-05
 1.75547136e-05 1.75547136e-05 1.75547136e-05 1.75547136e-05
 1.75547136e-05 1.75547136e-05 1.75547136e-05 1.75547136e-05
 1.75547136e-05 1.75547136e-05 1.75547136e-05 1.75547136e-05
 1.75547136e-05 1.75547136e-05 1.75547136e-05 1.75547136e-05
 1.75547136e-05 1.75547136e-05 1.75547136e-05 1.75547136e-05
 1.75547136e-05 1.75547136e-05 1.75547136e-05 1.75547136e-05
 1.75547136e-05 1.75547136e-05 1.75547136e-05 1.75547136e-05
 1.75547136e-05 1.75547136e-05 1.75547136e-05 1.75547136e-05
 1.75547136e-05 1.75547136e-05 1.75547136e-05 1.75547136e-05
 1.75547136e-05 1.75547136e-05 1.75547136e-05 1.75547136e-05
 1.75547136e-05 1.75547136e-05 1.75547136e-05 1.75547136e-05
 1.75547136e-05 1.75547136e-05 1.75547136e-05 1.75547136e-05
 1.75547136e-05 1.75547136e-05 1.75547136e-05 1.75547136e-05
 1.75547136e-05 1.75547136e-05 1.75547136e-05 1.75547136e-05
 1.75547136e-05 1.75547136e-05 1.75547136e-05 1.75547136e-05
 1.75547136e-05 1.75547136e-05 1.75547136e-05 1.75547136e-05
 1.75547136e-05 1.75547136e-05 1.75547136e-05 1.75547136e-05
 1.75547136e-05 1.75547136e-05 1.75547136e-05 1.75547136e-05
 1.75547136e-05 1.75547136e-05 1.75547136e-05 1.75547136e-05
 1.75547136e-05 1.75547136e-05 1.75547136e-05 1.75547136e-05
 1.75547136e-05 1.75547136e-05 1.75547136e-05 1.75547136e-05
 1.75547136e-05 1.75547136e-05 1.75547136e-05 1.75547136e-05
 1.75547136e-05 1.75547136e-05 1.75547136e-05 1.75547136e-05
 1.75547136e-05 1.75547136e-05 1.75547136e-05 1.75547136e-05
 1.75547136e-05 1.75547136e-05 1.75547136e-05 1.75547136e-05
 1.75547136e-05 1.75547136e-05 1.75547136e-05 1.75547136e-05
 1.75547136e-05 1.75547136e-05 1.75547136e-05 1.75547136e-05
 1.75547136e-05 1.75547136e-05 1.75547136e-05 1.75547136e-05
 1.75547136e-05 1.75547136e-05 1.75547136e-05 1.75547136e-05
 1.75547136e-05 1.75547136e-05 1.75547136e-05 1.75547136e-05
 1.75547136e-05 1.75547136e-05 1.75547136e-05 1.75547136e-05
 1.75547136e-05 1.75547136e-05 1.75547136e-05 1.75547136e-05
 1.75547136e-05 1.75547136e-05 1.75547136e-05 1.75547136e-05
 1.75547136e-05 1.75547136e-05 1.75547136e-05 1.75547136e-05
 1.75547136e-05 1.75547136e-05 1.75547136e-05 1.75547136e-05
 1.75547136e-05 1.75547136e-05 1.75547136e-05 1.75547136e-05
 1.75547136e-05 1.75547136e-05 1.75547136e-05 1.75547136e-05
 1.75547136e-05 1.75547136e-05 1.75547136e-05 1.75547136e-05
 1.75547136e-05 1.75547136e-05 1.75547136e-05 1.75547136e-05
 1.75547136e-05 1.75547136e-05 1.75547136e-05 1.75547136e-05
 1.75547136e-05 1.75547136e-05 1.75547136e-05 1.75547136e-05
 1.75547136e-05 1.75547136e-05 1.75547136e-05 1.75547136e-05
 1.75547136e-05 1.75547136e-05 1.75547136e-05 7.87388411e-07
 7.87388411e-07 7.87388411e-07 7.87388411e-07 7.87388411e-07
 7.87388411e-07 7.87388411e-07 7.87388411e-07 7.87388411e-07
 7.87388411e-07 7.87388411e-07 7.87388411e-07 7.87388411e-07
 7.87388411e-07 7.87388411e-07 7.87388411e-07 7.87388411e-07
 7.87388411e-07 7.87388411e-07 7.87388411e-07 7.87388411e-07
 7.87388411e-07 7.87388411e-07 7.87388411e-07 7.87388411e-07
 7.87388411e-07 7.87388411e-07 7.87388411e-07 7.87388411e-07
 7.87388411e-07 7.87388411e-07 7.87388411e-07 7.87388411e-07
 7.87388411e-07 7.87388411e-07 7.87388411e-07 7.87388411e-07
 7.87388411e-07 7.87388411e-07 7.87388411e-07 7.87388411e-07
 7.87388411e-07 7.87388411e-07 7.87388411e-07 7.87388411e-07
 7.87388411e-07 7.87388411e-07 7.87388411e-07 7.87388411e-07
 7.87388411e-07 7.87388411e-07 7.87388411e-07 7.87388411e-07
 7.87388411e-07 7.87388411e-07 7.87388411e-07 7.87388411e-07
 7.87388411e-07 7.87388411e-07 7.87388411e-07 7.87388411e-07
 7.87388411e-07 7.87388411e-07 7.87388411e-07 7.87388411e-07
 7.87388411e-07 7.87388411e-07 7.87388411e-07 7.87388411e-07
 7.87388411e-07 7.87388411e-07 7.87388411e-07 7.87388411e-07
 7.87388411e-07 7.87388411e-07 7.87388411e-07 7.87388411e-07
 7.87388411e-07 7.87388411e-07 7.87388411e-07 7.87388411e-07
 7.87388411e-07 7.87388411e-07 7.87388411e-07 7.87388411e-07
 7.87388411e-07 7.87388411e-07 7.87388411e-07]"
